98.0	0.0	458.0	29.0	0.0	0.0	98.0	3335.0	87.0	0.0	2.0	0.0	0.0	0.0	0.0	280.0	0.0	0.0	0.0	216.0	890.0	560.0	259.0	56.0	0.0	0.0	0.0	492.0	464.0	1253.0	3035.0	5562.0	4154.0	2243.0
655.0	2259.0	841.0	949.0	1442.0	2638.0	620.0	1772.0	604.0	1470.0	2686.0	4015.0	3292.0	2521.0	2376.0	2636.0	1937.0	2504.0	3185.0	3727.0	2118.0	1778.0	1473.0	2053.0	2151.0	1310.0	1587.0	1147.0	752.0	1022.0	1797.0	1334.0	1933.0	3245.0
451.0	297.0	274.0	278.0	0.0	565.0	39.0	953.0	425.0	61.0	243.0	92.0	0.0	507.0	111.0	393.0	177.0	463.0	363.0	112.0	912.0	894.0	1237.0	697.0	496.0	86.0	1269.0	536.0	779.0	270.0	212.0	152.0	416.0	16.0
1922.0	4426.0	2277.0	2291.0	2702.0	3880.0	2215.0	6663.0	1752.0	2215.0	3606.0	8140.0	7778.0	6459.0	2500.0	2676.0	1802.0	3080.0	2941.0	3943.0	3148.0	2548.0	3166.0	3801.0	3821.0	1648.0	2719.0	1541.0	1079.0	2121.0	4316.0	7725.0	7434.0	10287.0
480.0	665.0	657.0	849.0	200.0	619.0	621.0	2552.0	417.0	720.0	545.0	579.0	409.0	1505.0	582.0	1103.0	603.0	508.0	1052.0	263.0	1948.0	2499.0	2411.0	1834.0	870.0	361.0	814.0	1195.0	1007.0	802.0	303.0	1655.0	1138.0	1277.0
2576.0	2254.0	3239.0	3849.0	3778.0	4958.0	2445.0	3023.0	1209.0	4612.0	2129.0	628.0	596.0	3459.0	354.0	371.0	526.0	473.0	2452.0	1099.0	1905.0	1517.0	1628.0	704.0	1413.0	131.0	799.0	484.0	770.0	135.0	2847.0	1189.0	1881.0	1238.0
1613.0	644.0	990.0	376.0	483.0	1095.0	567.0	1024.0	531.0	597.0	685.0	1152.0	1044.0	1789.0	2103.0	1700.0	1634.0	2155.0	1606.0	1001.0	3561.0	3379.0	4283.0	2966.0	2461.0	2404.0	2697.0	1407.0	1488.0	2968.0	1129.0	731.0	1336.0	1287.0
807.0	247.0	425.0	722.0	461.0	1413.0	355.0	244.0	490.0	487.0	20.0	1354.0	2117.0	460.0	874.0	1099.0	1008.0	870.0	444.0	1536.0	1010.0	872.0	1035.0	872.0	1208.0	340.0	1238.0	938.0	773.0	516.0	66.0	393.0	0.0	0.0
714.0	299.0	237.0	335.0	497.0	449.0	266.0	786.0	528.0	404.0	1499.0	1578.0	1323.0	1257.0	713.0	691.0	848.0	510.0	151.0	977.0	995.0	753.0	754.0	1053.0	1125.0	285.0	948.0	709.0	475.0	0.0	479.0	0.0	657.0	535.0
626.0	545.0	602.0	270.0	493.0	902.0	358.0	723.0	325.0	614.0	466.0	284.0	428.0	785.0	845.0	644.0	758.0	532.0	651.0	277.0	1388.0	432.0	1074.0	605.0	1520.0	275.0	733.0	249.0	630.0	255.0	424.0	900.0	1397.0	1284.0
486.0	165.0	362.0	388.0	326.0	341.0	0.0	822.0	437.0	235.0	0.0	142.0	182.0	507.0	123.0	746.0	258.0	248.0	92.0	0.0	789.0	1296.0	812.0	849.0	918.0	270.0	611.0	595.0	623.0	802.0	582.0	570.0	750.0	597.0
99.0	292.0	414.0	182.0	200.0	114.0	126.0	457.0	0.0	462.0	297.0	322.0	1318.0	289.0	0.0	214.0	83.0	161.0	1063.0	37.0	282.0	512.0	989.0	22.0	409.0	141.0	371.0	173.0	207.0	255.0	1074.0	337.0	855.0	522.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1527.0	1107.0	1602.0	1201.0	878.0	2414.0	641.0	2945.0	569.0	913.0	1314.0	1261.0	707.0	1127.0	1253.0	2316.0	1287.0	1364.0	1834.0	855.0	2417.0	2199.0	3468.0	2886.0	2718.0	771.0	1738.0	1505.0	1516.0	125.0	3138.0	1189.0	3061.0	2131.0
349.0	0.0	82.0	128.0	0.0	0.0	231.0	389.0	120.0	0.0	180.0	207.0	192.0	495.0	34.0	1016.0	335.0	242.0	119.0	202.0	644.0	679.0	428.0	732.0	1555.0	309.0	249.0	244.0	170.0	421.0	54.0	0.0	237.0	0.0
897.0	460.0	506.0	375.0	333.0	772.0	259.0	701.0	359.0	198.0	958.0	1535.0	1213.0	1009.0	1519.0	579.0	1003.0	532.0	1530.0	940.0	466.0	296.0	265.0	1867.0	1373.0	220.0	177.0	609.0	388.0	361.0	637.0	393.0	1122.0	725.0
319.0	498.0	484.0	209.0	452.0	324.0	707.0	1059.0	380.0	384.0	1111.0	1475.0	1501.0	1369.0	1045.0	473.0	126.0	522.0	1052.0	860.0	299.0	366.0	484.0	580.0	489.0	282.0	276.0	134.0	90.0	396.0	315.0	2540.0	1493.0	1363.0
2.0	120.0	40.0	32.0	98.0	0.0	0.0	443.0	0.0	0.0	444.0	0.0	0.0	123.0	225.0	0.0	72.0	0.0	0.0	0.0	0.0	361.0	162.0	127.0	0.0	0.0	62.0	96.0	210.0	0.0	0.0	80.0	0.0	9.0
640.0	266.0	830.0	163.0	303.0	33.0	1777.0	577.0	23.0	715.0	315.0	0.0	2060.0	1222.0	0.0	294.0	792.0	277.0	1492.0	159.0	3427.0	60.0	46.0	559.0	0.0	71.0	16.0	196.0	0.0	0.0	1633.0	3826.0	6126.0	3616.0
80.0	73.0	187.0	135.0	70.0	62.0	135.0	513.0	186.0	275.0	0.0	87.0	308.0	0.0	0.0	98.0	324.0	99.0	368.0	0.0	165.0	252.0	185.0	53.0	25.0	112.0	84.0	123.0	117.0	10.0	139.0	803.0	538.0	1165.0
493.0	3309.0	900.0	4382.0	2093.0	5653.0	1082.0	3073.0	517.0	2792.0	423.0	0.0	0.0	1257.0	2659.0	1656.0	569.0	12.0	287.0	376.0	3972.0	194.0	1815.0	290.0	637.0	124.0	259.0	142.0	521.0	255.0	509.0	305.0	234.0	1034.0
77.0	4003.0	3725.0	3483.0	520.0	847.0	78.0	2619.0	0.0	1895.0	1761.0	524.0	587.0	1783.0	374.0	2163.0	2171.0	0.0	1817.0	925.0	1402.0	1014.0	3744.0	0.0	189.0	172.0	2033.0	134.0	192.0	762.0	1596.0	0.0	798.0	827.0
757.0	1612.0	1327.0	1359.0	762.0	3242.0	714.0	1045.0	2262.0	2107.0	1044.0	32.0	1910.0	3117.0	1620.0	1868.0	544.0	1797.0	2702.0	0.0	3778.0	5735.0	5372.0	3438.0	5397.0	1552.0	3305.0	1660.0	2779.0	2868.0	1347.0	787.0	243.0	0.0
1222.0	1137.0	928.0	1061.0	518.0	1276.0	1821.0	3083.0	711.0	1146.0	1066.0	551.0	774.0	950.0	1744.0	1041.0	2192.0	1380.0	1893.0	517.0	2575.0	2332.0	1878.0	2399.0	2409.0	562.0	1613.0	832.0	875.0	185.0	588.0	570.0	1465.0	361.0
3125.0	4166.0	3119.0	3006.0	2634.0	4429.0	1368.0	13494.0	2472.0	1884.0	1765.0	1688.0	3335.0	3306.0	2396.0	1012.0	1307.0	1281.0	2273.0	1372.0	2888.0	13460.0	1876.0	6315.0	1679.0	397.0	1310.0	1047.0	3244.0	591.0	4134.0	6213.0	4119.0	4545.0
526.0	682.0	692.0	1068.0	1031.0	1205.0	474.0	3661.0	658.0	1261.0	728.0	792.0	1097.0	1157.0	805.0	1471.0	618.0	576.0	1546.0	1034.0	2210.0	1756.0	2626.0	1324.0	1897.0	984.0	1684.0	1826.0	1486.0	4532.0	989.0	2081.0	1279.0	2466.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
453.0	583.0	438.0	548.0	351.0	1046.0	437.0	2048.0	403.0	852.0	1003.0	1638.0	1184.0	1724.0	802.0	965.0	652.0	388.0	1562.0	672.0	658.0	283.0	479.0	713.0	732.0	318.0	630.0	367.0	334.0	350.0	728.0	1808.0	958.0	1615.0
279.0	207.0	359.0	93.0	114.0	156.0	218.0	1499.0	147.0	198.0	354.0	753.0	1116.0	714.0	854.0	484.0	465.0	190.0	1823.0	385.0	286.0	173.0	196.0	225.0	179.0	402.0	91.0	86.0	119.0	115.0	1663.0	3512.0	1949.0	2282.0
780.0	3283.0	1510.0	1474.0	1611.0	1898.0	1178.0	2385.0	1003.0	2503.0	4420.0	3217.0	2344.0	3808.0	4146.0	1361.0	922.0	2338.0	2675.0	4808.0	1153.0	1015.0	1009.0	850.0	1045.0	809.0	1133.0	1068.0	536.0	1639.0	6945.0	6286.0	5732.0	7179.0
102.0	186.0	160.0	98.0	143.0	130.0	0.0	421.0	147.0	68.0	0.0	0.0	308.0	318.0	210.0	349.0	387.0	202.0	374.0	0.0	384.0	357.0	208.0	590.0	265.0	52.0	277.0	113.0	78.0	60.0	370.0	0.0	330.0	509.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46.0	30.0	475.0	239.0	280.0	306.0	0.0	0.0	455.0	511.0	529.0	961.0	385.0	0.0	356.0	0.0	249.0	0.0	249.0	728.0	1652.0	0.0	40.0	0.0	70.0	4.0	71.0	113.0	55.0	90.0	66.0	0.0	1288.0	167.0
495.0	51.0	97.0	56.0	82.0	117.0	275.0	354.0	144.0	125.0	81.0	191.0	245.0	253.0	289.0	101.0	171.0	93.0	379.0	28.0	419.0	291.0	332.0	172.0	665.0	143.0	310.0	296.0	257.0	240.0	285.0	289.0	365.0	252.0
438.0	660.0	467.0	301.0	321.0	392.0	244.0	450.0	453.0	0.0	354.0	322.0	731.0	761.0	0.0	203.0	166.0	210.0	564.0	695.0	318.0	417.0	429.0	427.0	0.0	294.0	558.0	378.0	200.0	185.0	1044.0	482.0	1115.0	65.0
261.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	262.0	0.0	0.0	0.0	0.0	0.0	3987.0	0.0	0.0	974.0	4559.0	3816.0	3602.0	1093.0	2658.0	3400.0	2464.0	3362.0	3785.0	0.0	0.0	0.0	0.0
131.0	84.0	171.0	108.0	22.0	29.0	0.0	0.0	199.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	209.0	190.0	168.0	0.0	301.0	672.0	173.0	286.0	177.0	91.0	123.0	199.0	133.0	10.0	0.0	184.0	86.0	0.0
543.0	804.0	858.0	688.0	545.0	1399.0	750.0	2091.0	270.0	1305.0	349.0	338.0	678.0	395.0	867.0	630.0	735.0	240.0	434.0	169.0	1813.0	2054.0	1689.0	868.0	1867.0	194.0	1044.0	1364.0	906.0	747.0	789.0	1205.0	1740.0	1937.0
209.0	1114.0	2614.0	1055.0	216.0	624.0	729.0	10694.0	1920.0	1219.0	3349.0	8500.0	5237.0	3088.0	2042.0	6860.0	4269.0	2627.0	11644.0	1781.0	14338.0	5179.0	3200.0	2850.0	2825.0	577.0	1848.0	2085.0	3439.0	762.0	9786.0	18311.0	23973.0	17352.0
700.0	1730.0	909.0	837.0	773.0	1392.0	850.0	2289.0	624.0	1305.0	1393.0	1464.0	1540.0	1966.0	1229.0	1172.0	1501.0	1208.0	2506.0	1513.0	1457.0	1255.0	973.0	1147.0	1535.0	548.0	819.0	1141.0	758.0	441.0	1560.0	1784.0	3295.0	3005.0
2387.0	5200.0	2033.0	1372.0	2928.0	3550.0	1894.0	6936.0	1207.0	2930.0	3092.0	9281.0	6652.0	8703.0	2859.0	3634.0	3272.0	2686.0	11476.0	6213.0	2678.0	3113.0	2076.0	2168.0	3102.0	1899.0	1575.0	2841.0	1845.0	2211.0	6557.0	6591.0	9194.0	6368.0
363.0	823.0	154.0	199.0	611.0	224.0	452.0	1389.0	0.0	363.0	631.0	1043.0	1275.0	879.0	676.0	1409.0	747.0	309.0	2040.0	1142.0	538.0	230.0	0.0	466.0	1304.0	138.0	733.0	230.0	132.0	0.0	764.0	0.0	327.0	0.0
115.0	174.0	174.0	104.0	120.0	217.0	0.0	113.0	64.0	16.0	0.0	0.0	0.0	194.0	96.0	171.0	0.0	14.0	0.0	0.0	363.0	515.0	312.0	163.0	304.0	4.0	340.0	138.0	218.0	0.0	0.0	0.0	0.0	0.0
1235.0	604.0	548.0	309.0	180.0	1397.0	352.0	2190.0	364.0	6.0	0.0	43.0	351.0	348.0	946.0	2028.0	0.0	566.0	124.0	517.0	3858.0	1465.0	1161.0	1567.0	1206.0	0.0	1221.0	1693.0	1256.0	0.0	2434.0	0.0	1381.0	0.0
429.0	882.0	749.0	877.0	730.0	1076.0	388.0	1183.0	515.0	0.0	557.0	912.0	1188.0	1180.0	0.0	1536.0	0.0	0.0	955.0	1010.0	652.0	797.0	1699.0	428.0	861.0	452.0	829.0	799.0	539.0	1163.0	1141.0	0.0	0.0	0.0
232.0	292.0	342.0	0.0	182.0	710.0	633.0	531.0	149.0	399.0	579.0	1010.0	794.0	673.0	624.0	753.0	108.0	374.0	1166.0	521.0	569.0	0.0	0.0	764.0	577.0	304.0	0.0	526.0	412.0	180.0	467.0	0.0	125.0	0.0
765.0	2825.0	1049.0	2382.0	817.0	2356.0	1027.0	2048.0	652.0	1626.0	1314.0	1436.0	1636.0	1245.0	1838.0	841.0	497.0	884.0	1112.0	1254.0	2588.0	1852.0	2490.0	2070.0	2133.0	541.0	1807.0	1334.0	1419.0	681.0	1602.0	1254.0	4039.0	2775.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	180.0	0.0	0.0	42.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	148.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.0	712.0	384.0	283.0	709.0	326.0	360.0	797.0	282.0	538.0	669.0	923.0	977.0	921.0	951.0	604.0	1075.0	582.0	732.0	714.0	603.0	547.0	263.0	381.0	571.0	689.0	264.0	463.0	766.0	777.0	764.0	2098.0	1186.0	1202.0
215.0	363.0	554.0	526.0	93.0	362.0	364.0	375.0	170.0	241.0	552.0	1158.0	1001.0	572.0	589.0	1019.0	686.0	702.0	868.0	672.0	693.0	653.0	384.0	609.0	734.0	352.0	354.0	561.0	342.0	150.0	807.0	0.0	1141.0	141.0
0.0	233.0	303.0	156.0	321.0	92.0	178.0	0.0	154.0	128.0	0.0	1409.0	370.0	76.0	1489.0	2585.0	909.0	406.0	293.0	526.0	1461.0	211.0	272.0	97.0	60.0	304.0	75.0	259.0	317.0	20.0	297.0	1374.0	468.0	0.0
31.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	5.0	0.0	0.0	240.0	0.0	59.0	0.0	0.0	0.0	92.0	0.0	54.0	101.0	0.0	0.0	166.0	14.0	0.0	232.0	29.0	0.0	273.0	0.0	0.0	0.0
2947.0	2497.0	4158.0	3416.0	2408.0	3846.0	1517.0	15911.0	1405.0	2719.0	4709.0	3206.0	3287.0	8590.0	3647.0	12403.0	2570.0	4421.0	5735.0	3459.0	9204.0	8450.0	8592.0	4027.0	7545.0	2836.0	2082.0	4427.0	3124.0	8293.0	3806.0	9879.0	4350.0	5327.0
310.0	604.0	333.0	393.0	467.0	437.0	338.0	925.0	133.0	410.0	660.0	1715.0	948.0	761.0	1424.0	637.0	848.0	797.0	710.0	1334.0	941.0	76.0	584.0	511.0	620.0	253.0	494.0	526.0	269.0	842.0	1056.0	1872.0	1458.0	2502.0
457.0	0.0	451.0	413.0	0.0	520.0	71.0	2034.0	80.0	557.0	7532.0	245.0	0.0	6547.0	1298.0	3139.0	1935.0	404.0	11172.0	314.0	1023.0	907.0	165.0	2542.0	848.0	0.0	141.0	1845.0	444.0	0.0	704.0	0.0	246.0	890.0
0.0	0.0	69.0	12.0	0.0	0.0	0.0	439.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	70.0	0.0	0.0	336.0	286.0	0.0	314.0	367.0	74.0	147.0	171.0	103.0	145.0	66.0	0.0	205.0	640.0
148.0	0.0	116.0	0.0	0.0	155.0	0.0	418.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212.0	0.0	0.0	482.0	546.0	375.0	1243.0	920.0	524.0	615.0	222.0	478.0	631.0	0.0	0.0	0.0	0.0
1843.0	1718.0	1226.0	1206.0	874.0	2581.0	1074.0	2240.0	1157.0	1489.0	1452.0	1163.0	563.0	2178.0	2227.0	753.0	1766.0	1202.0	1839.0	987.0	1737.0	1622.0	1091.0	2580.0	2389.0	1166.0	1584.0	899.0	1169.0	255.0	1827.0	1647.0	1734.0	1409.0
105.0	115.0	340.0	243.0	0.0	399.0	277.0	645.0	304.0	0.0	457.0	1163.0	510.0	1428.0	329.0	313.0	567.0	109.0	1709.0	408.0	1339.0	1312.0	911.0	780.0	138.0	196.0	1005.0	761.0	591.0	110.0	716.0	0.0	817.0	88.0
418.0	552.0	637.0	561.0	664.0	619.0	374.0	960.0	304.0	495.0	525.0	1152.0	1275.0	1110.0	522.0	415.0	787.0	647.0	1926.0	1508.0	889.0	783.0	605.0	587.0	948.0	340.0	544.0	636.0	415.0	601.0	1329.0	474.0	1769.0	1510.0
75.0	35.0	75.0	86.0	38.0	90.0	23.0	95.0	76.0	108.0	63.0	0.0	67.0	76.0	0.0	83.0	121.0	87.0	341.0	202.0	119.0	40.0	104.0	263.0	87.0	67.0	159.0	44.0	83.0	100.0	0.0	144.0	545.0	400.0
315.0	21.0	351.0	265.0	0.0	502.0	186.0	134.0	0.0	0.0	0.0	218.0	0.0	29.0	64.0	58.0	15.0	528.0	0.0	0.0	850.0	2446.0	1143.0	463.0	1695.0	263.0	1438.0	916.0	949.0	416.0	0.0	0.0	0.0	0.0
39.0	0.0	136.0	108.0	0.0	27.0	17.0	0.0	48.0	53.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	8.0	0.0	0.0	0.0	66.0	0.0	19.0	0.0	64.0	21.0	0.0	0.0	0.0	248.0	321.0	0.0	0.0
13256.0	3215.0	773.0	952.0	1093.0	1334.0	1881.0	1999.0	553.0	130.0	460.0	3955.0	16034.0	1676.0	3105.0	2858.0	3587.0	2554.0	4075.0	831.0	1954.0	22799.0	1490.0	2894.0	4905.0	1398.0	1369.0	4171.0	1994.0	2441.0	5081.0	3038.0	1493.0	2174.0
516.0	564.0	244.0	449.0	173.0	415.0	432.0	396.0	188.0	716.0	403.0	295.0	96.0	135.0	185.0	134.0	445.0	285.0	699.0	103.0	1024.0	2216.0	765.0	1039.0	729.0	493.0	800.0	384.0	549.0	0.0	807.0	0.0	310.0	0.0
601.0	878.0	587.0	560.0	698.0	720.0	540.0	1793.0	307.0	692.0	1673.0	1513.0	2257.0	1771.0	1469.0	1267.0	1159.0	846.0	2197.0	1019.0	984.0	1077.0	484.0	720.0	1191.0	505.0	499.0	690.0	613.0	2923.0	2944.0	1816.0	1506.0	2286.0
3566.0	1954.0	1705.0	3301.0	2438.0	4254.0	3145.0	6220.0	1687.0	2792.0	2343.0	3840.0	3335.0	2603.0	3880.0	684.0	2894.0	3793.0	2371.0	2406.0	6468.0	4994.0	7740.0	4481.0	7658.0	2371.0	4212.0	1772.0	2877.0	1303.0	4432.0	1688.0	2529.0	4282.0
307.0	1218.0	771.0	710.0	1091.0	1118.0	640.0	570.0	295.0	1101.0	2023.0	2534.0	2195.0	2107.0	2735.0	327.0	2016.0	854.0	2799.0	2199.0	1013.0	725.0	275.0	890.0	1268.0	706.0	679.0	192.0	440.0	240.0	1202.0	1398.0	1144.0	1832.0
0.0	332.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	534.0	447.0	192.0	0.0	391.0	0.0	9.0	54.0	455.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	488.0	0.0	1353.0	0.0	0.0	0.0	0.0
4.0	0.0	11.0	0.0	0.0	133.0	0.0	0.0	1.0	46.0	126.0	223.0	43.0	0.0	0.0	0.0	117.0	38.0	43.0	122.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	60.0	6.0	0.0	0.0	52.0
294.0	226.0	0.0	148.0	230.0	52.0	0.0	1960.0	256.0	0.0	142.0	0.0	96.0	419.0	465.0	222.0	211.0	1161.0	10.0	0.0	192.0	60.0	584.0	273.0	102.0	958.0	75.0	74.0	252.0	0.0	825.0	225.0	3.0	289.0
591.0	1480.0	898.0	1397.0	1255.0	2909.0	1139.0	2442.0	988.0	1288.0	1294.0	4332.0	3590.0	2680.0	4287.0	1791.0	2952.0	3682.0	2197.0	2899.0	1289.0	1976.0	1859.0	1283.0	1040.0	3228.0	619.0	507.0	843.0	1042.0	2106.0	2773.0	1551.0	2818.0
245.0	245.0	180.0	141.0	328.0	233.0	106.0	180.0	135.0	344.0	234.0	557.0	765.0	389.0	537.0	109.0	328.0	204.0	515.0	437.0	40.0	31.0	354.0	446.0	466.0	206.0	114.0	30.0	89.0	496.0	485.0	490.0	1016.0	1688.0
938.0	1019.0	180.0	1069.0	552.0	1364.0	252.0	1276.0	434.0	284.0	92.0	775.0	495.0	921.0	612.0	495.0	495.0	524.0	423.0	423.0	372.0	2297.0	1005.0	1056.0	1574.0	349.0	806.0	897.0	945.0	25.0	594.0	1278.0	1737.0	1261.0
55.0	0.0	158.0	71.0	376.0	0.0	6.0	180.0	250.0	189.0	87.0	92.0	524.0	183.0	703.0	236.0	254.0	165.0	330.0	216.0	86.0	0.0	19.0	108.0	29.0	150.0	96.0	57.0	0.0	0.0	479.0	827.0	0.0	693.0
1960.0	557.0	139.0	413.0	328.0	749.0	390.0	847.0	586.0	30.0	198.0	682.0	2050.0	419.0	929.0	2290.0	742.0	716.0	830.0	404.0	3214.0	16453.0	8316.0	1199.0	3587.0	325.0	5045.0	1309.0	995.0	671.0	12.0	1366.0	881.0	403.0
487.0	181.0	366.0	27.0	196.0	36.0	430.0	907.0	215.0	283.0	509.0	431.0	332.0	560.0	1234.0	884.0	877.0	303.0	602.0	418.0	1328.0	1260.0	1069.0	351.0	716.0	328.0	296.0	351.0	743.0	350.0	516.0	0.0	673.0	719.0
194.0	238.0	246.0	264.0	342.0	258.0	172.0	524.0	154.0	181.0	257.0	284.0	568.0	383.0	252.0	407.0	200.0	597.0	423.0	155.0	355.0	623.0	198.0	747.0	987.0	174.0	278.0	603.0	316.0	15.0	163.0	458.0	839.0	614.0
357.0	195.0	406.0	220.0	0.0	270.0	279.0	783.0	229.0	180.0	412.0	147.0	62.0	312.0	91.0	149.0	209.0	414.0	151.0	0.0	867.0	873.0	997.0	511.0	453.0	368.0	759.0	799.0	920.0	887.0	182.0	369.0	234.0	269.0
402.0	694.0	364.0	1555.0	98.0	1980.0	0.0	432.0	0.0	472.0	0.0	27.0	0.0	82.0	0.0	986.0	130.0	712.0	0.0	0.0	1087.0	139.0	587.0	119.0	102.0	888.0	0.0	242.0	340.0	80.0	267.0	0.0	0.0	0.0
555.0	656.0	985.0	372.0	493.0	1022.0	569.0	2133.0	1058.0	1060.0	2101.0	1835.0	620.0	2828.0	1457.0	1944.0	3799.0	1645.0	3071.0	1334.0	1895.0	542.0	348.0	524.0	478.0	1001.0	579.0	432.0	857.0	521.0	1372.0	5040.0	2606.0	5238.0
1274.0	2164.0	1568.0	2624.0	1933.0	3116.0	1237.0	2665.0	1068.0	2787.0	2780.0	3113.0	1448.0	2279.0	3997.0	3044.0	1559.0	1866.0	5724.0	2843.0	2248.0	2684.0	2762.0	2681.0	2400.0	893.0	1983.0	1591.0	698.0	892.0	1857.0	1454.0	1086.0	2062.0
109.0	174.0	82.0	119.0	0.0	0.0	0.0	159.0	88.0	0.0	33.0	469.0	0.0	312.0	126.0	0.0	166.0	170.0	217.0	51.0	0.0	0.0	0.0	26.0	0.0	98.0	0.0	38.0	34.0	0.0	133.0	0.0	0.0	0.0
1351.0	1583.0	1031.0	1360.0	1130.0	1847.0	1130.0	3895.0	1045.0	2485.0	3051.0	2950.0	2170.0	2780.0	4312.0	1813.0	2732.0	925.0	2382.0	2495.0	1738.0	1255.0	664.0	2437.0	2483.0	718.0	724.0	807.0	433.0	957.0	3557.0	1229.0	2074.0	4279.0
606.0	1704.0	988.0	914.0	1182.0	1744.0	995.0	2445.0	665.0	815.0	1923.0	3272.0	2103.0	2544.0	2027.0	1933.0	1192.0	1325.0	2886.0	3003.0	1354.0	1306.0	262.0	1232.0	1255.0	689.0	1237.0	965.0	869.0	722.0	1444.0	1567.0	2019.0	1376.0
406.0	1076.0	670.0	479.0	326.0	1110.0	689.0	988.0	256.0	753.0	1637.0	3015.0	1988.0	1629.0	2170.0	360.0	1044.0	1390.0	2143.0	2505.0	590.0	437.0	894.0	950.0	875.0	167.0	353.0	359.0	310.0	75.0	1614.0	482.0	3071.0	3511.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	350.0	0.0	70.0	0.0	0.0	0.0	88.0	97.0	285.0	0.0	0.0	0.0	0.0
149.0	306.0	209.0	238.0	63.0	301.0	200.0	251.0	129.0	24.0	0.0	158.0	413.0	100.0	109.0	353.0	87.0	0.0	27.0	0.0	73.0	417.0	389.0	161.0	64.0	74.0	269.0	126.0	112.0	0.0	0.0	192.0	96.0	0.0
176.0	80.0	294.0	133.0	0.0	38.0	190.0	669.0	71.0	0.0	545.0	480.0	543.0	147.0	0.0	145.0	0.0	552.0	1226.0	864.0	316.0	148.0	635.0	728.0	114.0	206.0	116.0	130.0	285.0	0.0	1123.0	1286.0	1734.0	988.0
841.0	0.0	82.0	319.0	0.0	786.0	0.0	850.0	307.0	483.0	54.0	0.0	0.0	330.0	0.0	542.0	569.0	72.0	135.0	0.0	1386.0	1110.0	731.0	1723.0	1222.0	388.0	452.0	770.0	807.0	290.0	54.0	0.0	0.0	128.0
857.0	398.0	668.0	359.0	205.0	1023.0	400.0	1247.0	554.0	807.0	899.0	529.0	505.0	1133.0	1536.0	265.0	958.0	718.0	195.0	357.0	1260.0	974.0	1034.0	574.0	810.0	366.0	723.0	749.0	609.0	531.0	1056.0	787.0	2712.0	499.0
1146.0	1234.0	953.0	839.0	899.0	1257.0	733.0	1694.0	634.0	446.0	0.0	0.0	0.0	289.0	0.0	0.0	0.0	504.0	0.0	0.0	1168.0	1452.0	313.0	1133.0	1453.0	912.0	639.0	1312.0	1212.0	1063.0	1487.0	618.0	0.0	0.0
0.0	63.0	0.0	203.0	337.0	0.0	86.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	175.0	46.0	0.0	0.0	0.0	86.0	0.0	0.0	0.0	241.0	0.0	246.0
127.0	436.0	338.0	116.0	223.0	305.0	270.0	365.0	40.0	274.0	175.0	1081.0	707.0	454.0	188.0	218.0	348.0	459.0	803.0	822.0	504.0	2367.0	1019.0	152.0	643.0	534.0	400.0	403.0	493.0	867.0	722.0	192.0	557.0	663.0
797.0	946.0	685.0	814.0	1285.0	1041.0	713.0	2296.0	643.0	1249.0	1434.0	1360.0	1285.0	1836.0	1315.0	994.0	864.0	773.0	1850.0	1043.0	1145.0	1190.0	862.0	1140.0	752.0	601.0	975.0	1151.0	736.0	1088.0	1499.0	2926.0	1516.0	2548.0
